Name,Exact Matches #,Mean MSE,Max MSE,Min MSE,Mean MAE,Max MAE,Min MAE,Mean Correct R #,Mean Detected R #,Mean TP,Mean FP,Mean Performance,Mean Acc,Mean Err,Mean mean_deviation,Mean std_deviation,Mean mean_ref_ibi,Max mean_ref_ibi,Min mean_ref_ibi,Mean std_ref_ibi,Max std_ref_ibi,Min std_ref_ibi,Mean mean_test_ibi,Max mean_test_ibi,Min mean_test_ibi,Mean std_test_ibi,Max std_test_ibi,Min std_test_ibi
Neurokit+promac+Kubios_optimized,1742,384.8726101775332,14820.5,0.0,4.928488652606327,118.75,0.0,12.255924170616113,12.546603475513429,11.942733017377567,0.254739336492891,0.9745987493533375,0.9766163340744154,0.023383665925584475,0.003712238057292343,0.0035461524841213705,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8424585342421831,1.445,0.3696153846153845,0.047100497801530236,0.4334743360338648,0.0
Neurokit+promac,1496,453.79751459729414,17898.285714285714,0.0,6.091208803338341,133.71428571428572,0.0,12.255924170616113,12.88428120063191,11.851500789889416,0.4075829383886256,0.9661360124882596,0.9632935364528251,0.036706463547174877,0.006653273333575579,0.006632390168714873,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8431229258073373,1.4460000000000002,0.3775000000000001,0.05121351850939721,0.5305468876546163,0.0
Neurokit+promac_optimized,1590,248.8562809848521,14820.5,0.0,3.2714369254107614,118.75,0.0,12.255924170616113,12.627567140600316,12.042259083728277,0.273696682464455,0.9827789198021096,0.9753087763818216,0.024691223618178406,0.0036869089843179896,0.003512206697900954,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8419309115911126,1.445,0.3559259259259259,0.047167518510278415,0.5107543440833372,0.0
Neurokit+rodrigues2021+Kubios,645,75.77889207225253,7766.166666666667,0.0,1.5923008383145933,70.66666666666667,0.0,12.255924170616113,13.714454976303317,12.062796208530806,0.9628751974723538,0.9856627287945956,0.9235540640968108,0.07644593590318928,0.005639225067598016,0.005370455247419037,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8424215015309938,1.445,0.3473076923076922,0.04743404955200971,0.5020458146424488,0.0
Neurokit+rodrigues2021,441,114.09531121638771,7766.166666666667,0.0,1.8365807588638143,70.66666666666667,0.0,12.255924170616113,13.987756714060032,12.476303317535544,0.919431279620853,1.0202715276329972,0.9291240721206635,0.0708759278793366,0.005756913954876231,0.005629330501364612,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8413383836511303,1.445,0.3473076923076922,0.04716204208747953,0.4423799272118932,0.0
Neurokit+zong2003+Kubios,654,425.01397905832715,22848.81818181818,0.0,6.48568216652815,143.36363636363637,0.0,12.255924170616113,14.772511848341232,10.070695102685624,2.007503949447077,0.8042041771761983,0.8233867925559996,0.1766132074440004,0.007347297340202301,0.006025760350915358,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.835976656948613,1.46,0.3752,0.054842578285110875,0.5020458146424488,0.0
Neurokit+zong2003,629,437.85164072029465,22848.81818181818,0.0,6.439522446160483,143.36363636363637,0.0,12.255924170616113,14.731437598736177,10.712085308056873,1.7037914691943128,0.8666667004204591,0.8538089407401044,0.14619105925989564,0.007108019568873281,0.005841460355142071,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8444767263892893,1.46,0.3752,0.055636247264931646,0.5352382647008714,0.0
pantompkins1985+christov2004+Kubios,1145,1248.7256462172572,17326.714285714286,0.5,15.902709014398457,131.57142857142858,0.4,12.255924170616113,12.432464454976303,11.17259083728278,0.6686413902053713,0.9097063883954206,0.9401296410030434,0.05987035899695649,0.011948054132444628,0.007098821545684618,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8421957745345436,1.4379999999999995,0.343076923076923,0.048506249754135145,0.565685424949238,0.0
pantompkins1985+christov2004,1126,1296.7919699898305,17326.714285714286,0.5,16.32697058284449,131.57142857142858,0.4,12.255924170616113,12.451421800947868,11.336887835703001,0.6500789889415481,0.9234864914669022,0.9428256121919644,0.05717438780803562,0.011926715671497508,0.00703559540292993,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8422416468539892,1.4400000000000002,0.3448,0.049996618512403224,0.565685424949238,0.0
pantompkins1985+elgendi2010+Kubios,1615,721.7957513063731,14303.5,0.0,9.290703437947515,119.5,0.0,12.255924170616113,12.55173775671406,11.230252764612954,0.3645339652448657,0.9192022741817852,0.9667521404563885,0.03324785954361138,0.005887290713997992,0.004725916733559819,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8474598453970275,1.45,0.37,0.050068580540340586,0.4833563212924119,0.0
pantompkins1985+elgendi2010,1594,726.0298224219101,14401.375,0.0,9.214989641003212,119.875,0.0,12.255924170616113,12.546998420221168,11.380331753554502,0.3641390205371248,0.9320147269654591,0.9671296866303873,0.032870313369612734,0.005786706013402871,0.004516899489481053,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8479991015794952,1.45,0.37,0.05176522612164284,0.4833563212924119,0.0
pantompkins1985+hamilton2002+Kubios,1054,313.00148082559525,10158.555555555557,4.0,8.916384713896335,100.77777777777776,1.818181818181818,12.255924170616113,12.860979462875198,4.831753554502369,4.152053712480253,0.3849312058527329,0.5498475547887808,0.45015244521121917,0.030561828030631486,0.005819422934855978,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8783078580181817,1.49,0.365,0.09738545267293451,0.6505382386916236,0.0
pantompkins1985+hamilton2002,1027,327.19871515384574,10158.555555555557,4.0,8.984364279775251,100.77777777777776,1.818181818181818,12.255924170616113,12.873617693522906,4.820300157977883,4.193127962085308,0.3845854321987647,0.5473357581900126,0.45266424180998743,0.030604300220056894,0.005536992958902029,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8830760398365558,1.49,0.31,0.09813246891104717,0.6505382386916236,0.0
pantompkins1985+kalidas2017+Kubios,1296,1078.3108109366867,36356.444444444445,0.0769230769230769,14.56453814367015,172.0,0.0769230769230769,12.255924170616113,12.41785150078989,11.111374407582938,0.6015007898894155,0.9046555251168137,0.9443150018512075,0.05568499814879244,0.014608630628567756,0.004660839314527114,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8439992321557316,1.48,0.368,0.04867117625063318,0.441087670801773,0.0
pantompkins1985+kalidas2017,1276,1096.6850341798345,36356.444444444445,0.0666666666666666,14.676030863555413,172.0,0.0666666666666666,12.255924170616113,12.420616113744076,11.308451816745656,0.5592417061611374,0.9211630790037492,0.9483970279467148,0.051602972053285165,0.01449890670782544,0.004523583103860509,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.844460463879667,1.48,0.3538461538461538,0.050217087074998855,0.441087670801773,0.0
pantompkins1985+koka2022+Kubios,1388,1074.5408477155381,18127.42857142857,0.0,13.936860339557542,134.57142857142858,0.0,12.255924170616113,12.272906793048973,11.010663507109005,0.6429699842022117,0.8957370940738146,0.9394280890011544,0.0605719109988456,0.005831178268145644,0.004710521420602332,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8442608256587866,1.46,0.3452,0.04673828836072723,0.4242640687119284,0.0
pantompkins1985+koka2022,1372,1087.5384832277925,18127.42857142857,0.0,13.99105701600935,134.57142857142858,0.0,12.255924170616113,12.270932069510268,11.162322274881516,0.6165086887835703,0.9085324014313365,0.9424404598879678,0.057559540112032286,0.005719404869095985,0.004504540747248529,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8452474553243067,1.46,0.3542307692307692,0.048610251604425135,0.4242640687119284,0.0
pantompkins1985+martinez2004+Kubios,35,744.1708709940851,15748.0,0.0,8.19397963147963,125.42857142857144,0.0,12.255924170616113,2.2385466034755135,2.088467614533965,0.10703001579778831,0.17690733517792223,0.5478541337546077,0.04653765139547131,0.0025162540018249524,0.00141362943050105,0.5062142960265078,1.408,0.0,0.030145084508439446,0.5263184502856718,0.0,0.35779239231761356,1.49,0.0,0.025389651386321502,0.6646803743153548,0.0
pantompkins1985+martinez2004,30,866.6407500832499,15748.0,0.0,9.36641145891146,125.42857142857144,0.0,12.255924170616113,2.2298578199052135,2.094391785150079,0.10703001579778831,0.17744743541287264,0.5478541337546077,0.04653765139547131,0.0024862567097775983,0.001376278099064226,0.5062142960265078,1.408,0.0,0.030145084508439446,0.5263184502856718,0.0,0.3588017126827421,1.49,0.0,0.026462366816602287,0.6646803743153548,0.0
pantompkins1985+nabian2018+Kubios,866,983.8482942730725,15921.857142857143,0.0,11.550145857825646,126.14285714285714,0.0,12.255924170616113,11.35821484992101,10.970774091627172,0.05924170616113744,0.9019320887366997,0.9935878886560167,0.0064121113439833816,0.006824974609762029,0.004693789236827369,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8478719920975418,1.45,0.4385,0.047307257156211424,0.5020458146424488,0.0
pantompkins1985+nabian2018,869,1038.5949780219,15921.857142857143,0.0,12.04990230843303,126.14285714285714,0.0,12.255924170616113,11.364139020537126,11.067930489731438,0.05924170616113744,0.9097216472417501,0.9935482144457264,0.006451785554273706,0.006643178134608269,0.00450140550933028,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8482648519149659,1.45,0.4385,0.04880219820530744,0.4334743360338648,0.0
pantompkins1985+Neurokit+Kubios,1574,927.365071480487,18127.42857142857,0.0,11.310176890309137,134.57142857142858,0.0,12.255924170616113,12.001579778830964,11.64178515007899,0.017377567140600316,0.9519614844953834,0.9980760514325617,0.0019239485674382153,0.005845842861476037,0.0047272301562591166,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8427591465164042,1.445,0.3452,0.0457230105548027,0.4378698436750355,0.0
pantompkins1985+Neurokit,1560,928.8814071407809,18127.42857142857,0.0,11.219357155642077,134.57142857142858,0.0,12.255924170616113,12.005134281200633,11.754739336492891,0.0169826224328594,0.9607768272318556,0.9980777611499114,0.0019222388500886875,0.00571606179270074,0.004514840776436809,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8425578065860839,1.445,0.3542307692307692,0.04717730813219144,0.4378698436750355,0.0
pantompkins1985+pantompkins1985+Kubios,1147,388.28969453766473,13303.222222222224,3.5,10.323352190677168,115.22222222222224,1.0,12.255924170616113,12.495260663507109,3.7101105845181674,3.5730647709320693,0.298488430732977,0.5486379888498101,0.4513620111501899,0.023385445216948398,0.006773161752127465,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8973918706831051,1.48,0.36,0.09247930084799322,0.6505382386916237,0.0
pantompkins1985+pantompkins1985,1130,380.6066620154172,13303.222222222224,3.5,10.214862311177164,115.22222222222224,1.0,12.255924170616113,12.509478672985782,3.6662717219589256,3.6481042654028437,0.29452327832663344,0.5401818087960847,0.45981819120391526,0.023355082881659345,0.006382206088747021,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.9015437899081441,1.48,0.36,0.09599834234909856,0.6505382386916237,0.0
pantompkins1985+promac+Kubios,1662,563.5561840614863,18126.0,0.0,7.389185342944058,134.57142857142858,0.0,12.255924170616113,12.687203791469194,11.816745655608214,0.3084518167456556,0.9646522466039902,0.9724208833942632,0.02757911660573685,0.011144462692734997,0.005767075668054373,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8434011848525923,1.49,0.3694999999999999,0.04831014300794604,0.67175144212722,0.0
pantompkins1985+promac+Kubios_optimized,1817,346.602463098087,14849.5,0.0,4.763629135730458,120.0,0.0,12.255924170616113,12.483807266982623,11.875592417061611,0.23736176935229067,0.9704904071648938,0.9781840570896478,0.021815942910352288,0.005736612566610839,0.004553807885522806,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8440384270241392,1.445,0.3476923076923076,0.047712819041691654,0.4808326112068523,0.0
pantompkins1985+promac,1648,567.6545969270273,18126.0,0.0,7.3823650805384196,134.57142857142858,0.0,12.255924170616113,12.690758293838863,11.971958925750394,0.3041074249605055,0.9778741432874608,0.9734019051467019,0.026598094853298213,0.011112299541679128,0.00559948100667214,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8435058202404477,1.4516666666666669,0.3741666666666667,0.049351883382804475,0.67175144212722,0.0
pantompkins1985+promac_optimized,1661,289.44926663065405,14849.5,0.0,3.980367813739149,120.0,0.0,12.255924170616113,12.569510268562402,11.974328593996841,0.2665876777251185,0.9786226132043799,0.9759375668951306,0.024062433104869347,0.005724358944437893,0.00454000325403287,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8434497649090327,1.445,0.3562962962962963,0.04722816757433648,0.4378698436750355,0.0
pantompkins1985+rodrigues2021+Kubios,622,55.682143880921316,6657.3,0.0,1.898963922319116,71.5,0.0,12.255924170616113,13.700631911532385,12.009083728278041,0.9494470774091627,0.9811593529171497,0.9237197073908289,0.07628029260917121,0.011445175145863766,0.004707461357444715,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8438830742522817,1.4466666666666663,0.3608,0.04709369440187323,0.4949747468305833,0.0
pantompkins1985+rodrigues2021,411,92.03824185768889,6657.3,0.0,2.274630345529232,71.5,0.0,12.255924170616113,13.953396524486571,12.346761453396525,0.9210110584518167,1.009440118533812,0.9279487285071141,0.07205127149288591,0.011580441711125287,0.004881859053911459,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8426269432590948,1.4466666666666663,0.3469230769230769,0.04714533570130502,0.4430575583375143,0.0
pantompkins1985+zong2003+Kubios,806,231.85642148493943,12978.625,0.1666666666666666,4.9041728070534,113.875,0.1666666666666666,12.255924170616113,13.803712480252765,10.708925750394945,1.5213270142180095,0.8710135920233726,0.8701894780277303,0.12981052197226967,0.01687061510552513,0.006300863773713729,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8466005513280938,1.48,0.3741666666666667,0.05650925513573845,0.5515432893255071,0.0
pantompkins1985+zong2003,774,245.76427518715244,12922.625,0.25,4.965226652932562,113.625,0.25,12.255924170616113,13.813586097946288,11.018957345971565,1.3925750394944707,0.9003443381091132,0.8823820431475726,0.11761795685242742,0.016770495288888045,0.0061526345061251545,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8492092781019203,1.444,0.3741666666666667,0.057095506312368566,0.5515432893255071,0.0
Raw+christov2004+Kubios,1026,1143.669314349538,30502.88888888889,0.2857142857142857,15.211405029272814,146.22222222222223,0.2857142857142857,12.255924170616113,12.482622432859399,11.218009478672986,0.7116903633491312,0.9140128348361222,0.9368605829594433,0.06313941704055676,0.015941074628652085,0.007179107608975661,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8431807957445429,1.44,0.3426923076923077,0.04793661058619046,0.4647938611183815,0.0
Raw+christov2004,989,1206.55680222663,30502.88888888889,0.2857142857142857,15.821255246658339,146.22222222222223,0.2857142857142857,12.255924170616113,12.515402843601896,11.421406003159557,0.674565560821485,0.9312869106125429,0.9414696945795266,0.05853030542047348,0.01585139458600922,0.007155165556233772,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8426119318548758,1.44,0.3426923076923077,0.04959630788686164,0.4647938611183815,0.0
Raw+elgendi2010+Kubios,1230,726.1141399573462,20385.5,0.0,10.480521479685587,135.3,0.0,12.255924170616113,13.226698262243286,9.881911532385466,0.6449447077409163,0.7909173179518418,0.9306555017134523,0.06934449828654778,0.0036418249608385065,0.003605716038089501,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8419344744036238,1.46,0.3473076923076924,0.05523821652771765,0.5323250886441481,0.0
Raw+elgendi2010,1213,733.4793475916922,18971.416666666668,0.0,10.459497643711385,126.75,0.0,12.255924170616113,13.207345971563981,10.088072669826225,0.622827804107425,0.809522942010924,0.9337087877332346,0.06629121226676543,0.003487961523734219,0.003372987971354393,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8440421204811338,1.46,0.3446666666666666,0.057572984905208666,0.5323250886441481,0.0
Raw+hamilton2002+Kubios,942,517.91476487201,14491.307692307691,1.7857142857142858,10.408491561617362,106.88888888888889,1.2142857142857142,12.255924170616113,13.131516587677725,8.819905213270141,3.362954186413902,0.7043808052754311,0.7170625608138264,0.28293743918617364,0.026767616836471463,0.008353396451726088,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8417702252176359,1.49,0.37375,0.07060659947693648,0.5232590180780452,0.0
Raw+hamilton2002,881,550.0249474702944,13947.076923076924,2.5,10.763269582417355,103.07692307692308,1.1666666666666667,12.255924170616113,13.11571879936809,8.937993680884675,3.2890995260663507,0.7144056152633042,0.7236017810215479,0.276398218978452,0.026829467010474235,0.008303852377985631,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8420962367808215,1.44,0.3676,0.07425966177156429,0.5232590180780452,0.0
Raw+kalidas2017+Kubios,1212,1219.6399626461896,28592.384615384617,0.2,17.376132129802688,146.07692307692307,0.2,12.255924170616113,12.451421800947868,10.81437598736177,0.7488151658767772,0.8798068397710846,0.9303044766876697,0.06969552331233034,0.021011896269410624,0.004064580116854371,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8441045030109883,1.442,0.3739130434782609,0.04925544504383492,0.4384062043356594,0.0
Raw+kalidas2017,1183,1235.3647043528886,28592.384615384617,0.0666666666666666,17.4108672939192,146.07692307692307,0.0666666666666666,12.255924170616113,12.459715639810426,11.022906793048973,0.6923380726698263,0.8970475287643231,0.9352800108987567,0.0647199891012434,0.020928372824477293,0.0038788093563033982,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.844708225102592,1.442,0.3444,0.05140283680089092,0.4313351365237939,0.0
Raw+koka2022+Kubios,1322,978.1573053955966,16587.76923076923,0.0,12.927458273467119,120.625,0.0,12.255924170616113,12.539494470774091,10.72867298578199,0.9360189573459715,0.8697956850130255,0.9144215292027018,0.08557847079729827,0.003636469029782321,0.0035773862830374226,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8422337541715725,1.4666666666666668,0.3448,0.04860385544091716,0.5485131417447231,0.0
Raw+koka2022,1286,1031.5087115092854,16587.76923076923,0.0,13.415965992513248,120.625,0.0,12.255924170616113,12.543838862559241,10.923380726698262,0.867693522906793,0.8864792920460495,0.9208069759356479,0.07919302406435218,0.003467624521519423,0.00333086674726127,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8436085730611963,1.4666666666666668,0.3538461538461538,0.051101898059930644,0.5485131417447231,0.0
Raw+martinez2004+Kubios,501,528.7876500983213,26183.0,0.0,5.999175476912495,142.8,0.0,12.255924170616113,6.454976303317536,5.96998420221169,0.3803317535545024,0.4990063372086576,0.7730961157501441,0.08630356829408961,0.002953649935688173,0.002655838580576082,0.7229272203340151,1.445,0.0,0.03926870398975789,0.5263184502856718,0.0,0.7234390643898867,1.49,0.0,0.0563415850478217,0.6717514421272202,0.0
Raw+martinez2004,410,500.6785455736675,26183.0,0.0,5.436427948745022,142.8,0.0,12.255924170616113,6.388230647709321,5.951816745655608,0.3807266982622433,0.49744105990679627,0.7729644675142305,0.08643521653000326,0.0028343858146651127,0.0024582625877369387,0.7229272203340151,1.445,0.0,0.03926870398975789,0.5263184502856718,0.0,0.725222479279033,1.49,0.0,0.06114589300927176,0.6717514421272202,0.0
Raw+nabian2018+Kubios,829,884.7432360414542,15464.57142857143,0.0,11.309437230239364,124.28571428571428,0.0,12.255924170616113,11.37519747235387,10.9391785150079,0.07345971563981042,0.8995084424652239,0.9926057141252639,0.007394285874736111,0.012033997515303865,0.0034573068622316796,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8478953955687075,1.45,0.4385,0.04821493834146578,0.5374011537017761,0.0
Raw+nabian2018,828,923.4694935998837,15464.57142857143,0.0,11.56475487500286,124.28571428571428,0.0,12.255924170616113,11.369668246445498,11.04304897314376,0.07227488151658767,0.9075528043965747,0.9927484656601956,0.007251534339804481,0.011909804816722205,0.0032342541009739594,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.847770342124493,1.45,0.4385,0.0489559200164605,0.4825246107713056,0.0
Raw+Neurokit+Kubios,1511,1039.7188346764858,15002.375,0.0,12.671181573195604,121.25,0.0,12.255924170616113,12.03436018957346,11.652053712480253,0.014218009478672985,0.9526367226382088,0.9980336047982556,0.001571450494003426,0.0037079968993250453,0.003696320698616098,0.840073877628423,1.445,0.0,0.04633289345578175,0.5263184502856718,0.0,0.8421220422801113,1.445,0.0,0.04595405473272777,0.4384062043356594,0.0
Raw+Neurokit,1495,1036.2745312995046,15002.375,0.0,12.52852901647787,121.5,0.0,12.255924170616113,12.037124802527646,11.774486571879937,0.014218009478672985,0.961990932403388,0.9980407357443676,0.0015643195478914373,0.003520799445296834,0.0034093307112319495,0.840073877628423,1.445,0.0,0.04633289345578175,0.5263184502856718,0.0,0.8418055473643192,1.445,0.0,0.046642990953705825,0.4295512608691607,0.0
Raw+pantompkins1985+Kubios,1087,678.9298325343203,26166.875,1.6666666666666667,11.441445834086505,150.125,1.0,12.255924170616113,12.460900473933648,7.509873617693523,1.806477093206951,0.6032439054901986,0.7898716936604975,0.21012830633950258,0.025377332610351397,0.009585144769975719,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8742764600177884,1.48,0.394,0.10123682713819568,0.6434671708797581,0.0
Raw+pantompkins1985,974,788.3421050123126,26166.875,1.6666666666666667,12.53659693763129,150.125,1.0,12.255924170616113,12.425355450236967,7.548578199052133,1.7819905213270142,0.6070068497806784,0.7932605498095952,0.20673945019040474,0.025362709365769835,0.009541827171780181,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8764119023848416,1.485,0.394,0.10499017020212595,0.6434671708797581,0.0
Raw+promac+Kubios,1599,466.35577206996237,13169.25,0.0,6.282442460115457,114.75,0.0,12.255924170616113,12.792654028436019,11.686413902053712,0.3325434439178515,0.9517092006038447,0.968586685240712,0.03141331475928815,0.007159922708095044,0.006784203297581587,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8423185810956539,1.442,0.3727999999999999,0.049422778566267866,0.4808326112068523,0.0
Raw+promac+Kubios_optimized,1639,329.88746408849534,17935.85714285714,0.0,4.384456496022733,133.85714285714286,0.0,12.255924170616113,12.627172195892575,11.902843601895734,0.2744865718799368,0.9715786299081688,0.9749199835297935,0.02508001647020655,0.003581722616325584,0.003500371241891462,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8431216867632513,1.445,0.3473076923076924,0.047975369294782994,0.5098006146197419,0.0
Raw+promac,1573,483.48648491882483,13169.25,0.0,6.370318521944405,114.75,0.0,12.255924170616113,12.780805687203792,11.886650868878357,0.3226698262243286,0.9693666661793422,0.9706125660432514,0.029387433956748584,0.007021827189211329,0.0066535215901123695,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8428535800805593,1.442,0.3737499999999999,0.050589111167912176,0.4808326112068523,0.0
Raw+promac_optimized,1480,205.59203918215815,11713.444444444443,0.0,2.901054786249126,107.44444444444444,0.0,12.255924170616113,12.70695102685624,12.003159557661927,0.29067930489731436,0.9797702278529672,0.9740181474697472,0.025981852530252814,0.0035709308593509233,0.003478449087602073,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8423473080892424,1.445,0.3559259259259259,0.04773197030025513,0.5098006146197419,0.0
Raw+rodrigues2021+Kubios,519,126.45282645283159,10674.375,0.0,2.144430244504988,97.25,0.0,12.255924170616113,14.389810426540285,12.117693522906793,0.9735387045813586,0.9906398285931266,0.923266266794893,0.0767337332051069,0.0066544221671524335,0.005760268751945306,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8424595693845851,1.4416666666666669,0.3473076923076922,0.049478334180865606,0.4879036790187178,0.0
Raw+rodrigues2021,356,211.27538659164043,10674.375,0.0,2.98560126164434,97.25,0.0,12.255924170616113,14.623222748815166,12.485781990521327,0.9447077409162717,1.0215331190808588,0.9275153302741078,0.07248466972589214,0.006729864936992417,0.005900776078088731,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8413940891133297,1.4416666666666669,0.3473076923076922,0.04853347397785796,0.4455707949735185,0.0
Raw+zong2003+Kubios,813,439.0897615263321,12918.625,0.0,6.665234749260911,113.625,0.0,12.255924170616113,14.298183254344393,10.356240126382307,1.7144549763033174,0.8300085220226587,0.8493327500592683,0.1506672499407316,0.008585126630240214,0.0057666570647421905,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8379233320017293,1.45,0.3752,0.05466965431213363,0.5091168824543142,0.0
Raw+zong2003,793,460.78504154724425,12918.625,0.0,6.791350832073295,113.625,0.0,12.255924170616113,14.270537124802528,10.872037914691942,1.4830173775671407,0.8806130156312885,0.8721124905441571,0.12788750945584287,0.008371703677424668,0.0055369878727003895,0.8403858839475383,1.445,0.3469230769230769,0.046338478817402495,0.5263184502856718,0.0,0.8439543116757181,1.45,0.3752,0.05483908221570267,0.5172007991744276,0.0
